t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
9.650000000000000000e+02,4.600000000000000000e+01,5.999999999999999778e-02,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,-0.000000000000000000e+00,0.000000000000000000e+00,1.000014999999999930e+02,-0.000000000000000000e+00,1.429999999999999938e+00
1.607300000000000000e+04,5.800000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.669999999999999929e+00,4.000000000000000000e+00,1.000014999999999930e+02,1.699999999999999956e+00,1.570000000000000062e+00
1.711100000000000000e+04,5.700000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.660000000000000142e+00,4.000000000000000000e+00,1.000014000000000038e+02,1.709999999999999964e+00,1.560000000000000053e+00
1.810000000000000000e+04,5.800000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.669999999999999929e+00,4.000000000000000000e+00,1.000014999999999930e+02,1.699999999999999956e+00,1.570000000000000062e+00
1.911300000000000000e+04,5.700000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.700000000000000178e+00,4.000000000000000000e+00,1.000014999999999930e+02,1.699999999999999956e+00,1.590000000000000080e+00
