t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
7.950000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.400000000000000133e-01,0.000000000000000000e+00,1.000030000000000001e+02,1.000000000000000056e-01,1.439999999999999947e+00
2.569000000000000000e+03,4.500000000000000000e+01,6.570000000000000284e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.000000000000000000e+00,1.000030000000000001e+02,1.379999999999999893e+00,1.560000000000000053e+00
3.593000000000000000e+03,4.900000000000000000e+01,6.500000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.000000000000000000e+00,1.000040000000000049e+02,1.360000000000000098e+00,1.530000000000000027e+00
4.617000000000000000e+03,4.700000000000000000e+01,6.309999999999999609e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.000000000000000000e+00,1.000030000000000001e+02,1.320000000000000062e+00,1.570000000000000062e+00
5.619000000000000000e+03,4.600000000000000000e+01,6.230000000000000426e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.000000000000000000e+00,1.000030000000000001e+02,1.310000000000000053e+00,1.560000000000000053e+00
