t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
9.060000000000000000e+02,5.600000000000000000e+01,2.000000000000000042e-02,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,5.000000000000000278e-02,0.000000000000000000e+00,1.000011800000000051e+02,2.999999999999999889e-02,1.429999999999999938e+00
3.700000000000000000e+03,6.400000000000000000e+01,6.950000000000000178e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.000000000000000000e+00,1.000011599999999987e+02,1.360000000000000098e+00,1.550000000000000044e+00
4.747000000000000000e+03,6.600000000000000000e+01,6.780000000000000249e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.000000000000000000e+00,1.000011700000000019e+02,1.320000000000000062e+00,1.570000000000000062e+00
5.748000000000000000e+03,6.400000000000000000e+01,6.679999999999999716e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.000000000000000000e+00,1.000011800000000051e+02,1.310000000000000053e+00,1.570000000000000062e+00
6.727000000000000000e+03,6.500000000000000000e+01,6.629999999999999893e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.000000000000000000e+00,1.000011700000000019e+02,1.300000000000000044e+00,1.570000000000000062e+00
