t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
8.500000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.400000000000000133e-01,0.000000000000000000e+00,1.000040999999999940e+02,1.000000000000000056e-01,1.449999999999999956e+00
5.682000000000000000e+03,6.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.700000000000000178e+00,3.000000000000000000e+00,1.000040999999999940e+02,1.689999999999999947e+00,1.600000000000000089e+00
6.707000000000000000e+03,5.800000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.689999999999999947e+00,3.000000000000000000e+00,1.000040000000000049e+02,1.689999999999999947e+00,1.590000000000000080e+00
7.730000000000000000e+03,5.700000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.680000000000000160e+00,3.000000000000000000e+00,1.000040000000000049e+02,1.679999999999999938e+00,1.590000000000000080e+00
8.731000000000000000e+03,5.700000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.689999999999999947e+00,3.000000000000000000e+00,1.000040999999999940e+02,1.689999999999999947e+00,1.590000000000000080e+00
