t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
8.270000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.400000000000000133e-01,0.000000000000000000e+00,1.000039000000000016e+02,1.000000000000000056e-01,1.449999999999999956e+00
3.149000000000000000e+03,5.400000000000000000e+01,6.419999999999999929e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.000000000000000000e+00,1.000039000000000016e+02,1.340000000000000080e+00,1.590000000000000080e+00
4.160000000000000000e+03,5.600000000000000000e+01,6.309999999999999609e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.000000000000000000e+00,1.000039000000000016e+02,1.320000000000000062e+00,1.570000000000000062e+00
5.197000000000000000e+03,5.600000000000000000e+01,6.309999999999999609e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.000000000000000000e+00,1.000039000000000016e+02,1.320000000000000062e+00,1.570000000000000062e+00
6.188000000000000000e+03,5.600000000000000000e+01,6.219999999999999751e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.000000000000000000e+00,1.000039000000000016e+02,1.300000000000000044e+00,1.570000000000000062e+00
