t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
9.270000000000000000e+02,5.400000000000000000e+01,2.000000000000000042e-02,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,5.000000000000000278e-02,0.000000000000000000e+00,1.000011499999999955e+02,2.999999999999999889e-02,1.419999999999999929e+00
5.096000000000000000e+03,6.400000000000000000e+01,6.740000000000000213e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.000000000000000000e+00,1.000011400000000066e+02,1.320000000000000062e+00,1.560000000000000053e+00
6.122000000000000000e+03,6.500000000000000000e+01,6.700000000000000178e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.000000000000000000e+00,1.000011300000000034e+02,1.320000000000000062e+00,1.550000000000000044e+00
7.123000000000000000e+03,6.500000000000000000e+01,6.650000000000000355e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.000000000000000000e+00,1.000011300000000034e+02,1.310000000000000053e+00,1.550000000000000044e+00
8.126000000000000000e+03,6.400000000000000000e+01,6.620000000000000107e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000011499999999955e+02,1.300000000000000044e+00,1.550000000000000044e+00
