Ts (degC),I (a.u.),P (W),q (slm)
3.460999999999999943e+01,1.737259431090227794e+06,2.000000000000000000e+00,1.000000000000000000e+00
3.596999999999999886e+01,1.729855454323308775e+06,2.000000000000000000e+00,1.000000000000000000e+00
3.689999999999999858e+01,1.641492347199248150e+06,2.000000000000000000e+00,1.000000000000000000e+00
3.707999999999999829e+01,1.650664044360902859e+06,2.000000000000000000e+00,1.000000000000000000e+00
3.622999999999999687e+01,1.520668596625938080e+06,2.000000000000000000e+00,1.000000000000000000e+00
